,date,cat33_x,cat17_x,stock_pri,stock_pri_1,stock_pri_2,stock_pri_3,stock_pri_4,stock_pri_5,stock_pri_6,stock_pri_7,stock_pri_8,stock_pri_9,stock_pri_10,stock_pri_11,stock_pri_12,rel_pri,rel_ret_0,rel_ret_1,rel_ret_2,rel_ret_3,rel_ret_4,rel_ret_5,rel_ret_6,rel_ret_7,rel_ret_8,rel_ret_9,rel_ret_10,rel_ret_11,stock_pri_rel_3,rel_pri_rel_3,stock_pri_rel_6,rel_pri_rel_6,stock_pri_rel_12,rel_pri_rel_12,stock_pri_rel_24,rel_pri_rel_24,stock_pri_rel_36,rel_pri_rel_36,stock_pri_rel_48,rel_pri_rel_48,target,code_num,^N225,USDJPY=X,CL=F,^TNX,^N225_rel_3,USDJPY=X_rel_3,CL=F_rel_3,^TNX_rel_3,^N225_rel_6,USDJPY=X_rel_6,CL=F_rel_6,^TNX_rel_6,^N225_rel_12,USDJPY=X_rel_12,CL=F_rel_12,^TNX_rel_12,^N225_rel_24,USDJPY=X_rel_24,CL=F_rel_24,^TNX_rel_24,^N225_rel_36,USDJPY=X_rel_36,CL=F_rel_36,^TNX_rel_36,^N225_rel_48,USDJPY=X_rel_48,CL=F_rel_48,^TNX_rel_48,pred,code,name,market,cat33_y,cat17_y,scale
144,2022-08-26,22,16,3705.0,0.970310391363023,0.9635627530364372,0.9298245614035088,1.0418353576248314,1.1263157894736842,1.0399460188933873,0.9978407557354926,1.0510091145833333,1.138303127108637,1.152495044703104,1.147407430836707,1.1182202049595142,0.1293582882121155,0.9951128642614672,0.9646460034435499,1.0406995641221772,0.8956829622278846,0.9752182227817782,1.0186711847213135,1.0632489303051027,1.0105809162758888,0.9346928428849964,1.026465821916205,0.9212031181958761,1.0294673097244542,1.0225390984360625,0.984687461295769,0.9947198854483623,0.9506879514637544,0.955501472712809,0.9275569605150717,0.8804967155970596,0.8310390139871944,0.9381821865625853,0.8236403086071733,1.0603321146026081,0.9106953404497347,,4519,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.0367064282303637,4519,中外製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Large70
145,2022-08-26,22,16,3865.0,1.0401034928848643,0.9741267787839586,0.92496765847348,0.9961190168175937,1.0209133449223804,1.0424998610325031,1.0590071783028785,1.0513884116267789,1.1402739175695342,1.2119812722347996,1.2644588100339587,1.223226395739004,0.1349446110498857,0.9283387272297219,1.0228180022659303,1.0576337892679393,0.9318965590834591,1.0286917062602907,0.9210803571569692,1.00429776884631,1.072141371731082,0.93341410495937,0.9777749630711484,0.879073550243775,1.037098676538523,0.9952789699570815,0.9583577600236352,1.0073485587314137,0.9625549566826702,0.9429633126489683,0.9155755777604683,0.9160133944319518,0.8653631862060884,0.8614040994933035,0.7427417967409642,0.8411755898631119,0.7023040170212541,,4521,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.05277598469316116,4521,科研製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
146,2022-08-26,22,16,5700.0,1.0705263157894738,0.9756140350877193,0.9249122807017544,0.9831578947368421,1.0326596765350877,0.985759919819079,1.021410618832237,1.2382570929276315,1.405953947368421,1.4824823533442983,1.5531339089912282,1.6215561609100877,0.19901275109556232,0.9019566717141856,1.051130405721686,1.0593119615657483,0.9441253669471251,1.0037578156343199,0.9853050496024014,0.9845917298627412,0.8780229769494071,0.8915795380632177,0.9856147497257423,0.8754162854762669,0.960946356369387,0.9848528480101364,0.9483255503994656,1.002193098681657,0.9577757730593968,0.8775863538589669,0.85481549621833,0.7731424527519779,0.7292762880692487,0.7909858567434581,0.690914022748507,0.7723730457624656,0.6510401242174729,,4523,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.08367682552812107,4523,エーザイ,プライム（内国株式）,医薬品,医薬品 ,TOPIX Large70
147,2022-08-26,22,16,4150.0,0.9843373493975903,0.9204819277108434,0.8265060240963855,0.8180722891566266,0.9385542168674699,0.9036144578313253,0.7734939759036145,0.808433734939759,0.8096385542168675,0.8481037627070783,0.8133159003200301,0.7257464820218373,0.1448952486046638,0.9809323534892239,1.024391553052803,1.1184475581164255,1.013927104728395,0.918957030087337,0.9769241371405448,1.1918226407320562,1.0184245147546405,1.010819498858354,0.9921282633281777,0.9563650968653152,1.1243371505444146,1.0327664869348818,0.9951559240079371,1.093304061470911,1.0458663816983558,1.1489243174899255,1.1132448506337471,1.234024891124561,1.1652020347787932,1.263513440981886,1.103368900056409,1.2673324136915016,1.070900193040404,,4527,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.05254120519772334,4527,ロート製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
148,2022-08-26,22,16,3335.0,1.150824587706147,0.9793103448275862,1.0620689655172413,0.9685157421289355,0.9484257871064468,0.8413793103448276,0.8179910044977511,0.7505247376311844,0.7353823088455772,0.7932809718187781,0.7765226029563344,0.7532387614786357,0.11643991664977199,0.8390230475493389,1.1257088508774902,0.9260064385261887,1.1005212329561938,1.0766293583229016,1.0602204355473634,1.0493701269755837,1.1601118241687498,1.033170975929688,0.9634113796292985,0.9369295278269014,1.0342932215640477,0.9584251365073283,0.9228984558587001,0.9821340924707962,0.9378053160190123,1.1086242653421332,1.0714715211888193,1.131159729424269,1.0659376854611065,1.2216866652848821,1.0749406043906677,1.2534862045291497,1.0678225981782172,,4528,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.010052010711550256,4528,小野薬品工業,プライム（内国株式）,医薬品,医薬品 ,TOPIX Large70
149,2022-08-26,22,16,3425.0,1.0481751824817518,1.0175182481751825,0.9897810218978103,1.0029197080291972,1.127007299270073,1.0335766423357664,0.9969902628877737,1.1369440721943431,1.152815066149635,1.2682409044251826,1.3049609375,1.4693316605839417,0.11958222324601772,0.9211898630205673,0.9867995820700733,1.0324034972217793,0.9904335616191016,0.9382148974469662,1.0255779817025585,1.0576382902505317,0.9334007639299132,0.9983890791847005,0.944677384385236,0.891329407300852,0.8910455640611117,0.9785714285714285,0.9417299786084751,0.9700259617654,0.926827265124485,0.9175062945247439,0.8912630552771703,0.7269692643871106,0.689090170915474,0.720789505168661,0.6280236156414705,0.6555365074313211,0.5488859385087738,,4530,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.08008086051650301,4530,久光製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
150,2022-08-26,22,16,3410.0,0.9838709677419355,0.9472140762463344,0.8944281524926686,1.0498533724340176,1.1394983017549487,1.0815822746746702,1.0164266547149927,0.9556148048020527,0.9440316566623901,1.0232465548249634,1.0189531880040323,1.0504377348332112,0.11905850547997676,0.9813973421616266,0.9950096504299144,1.0635283367621722,0.8550060823563324,0.9713547164954823,0.990920394010818,1.0855976933446525,1.132164447429146,1.0247470465118864,0.958808549717102,0.9210008889510775,0.9732090869617814,1.023511755877939,0.9858624049346247,0.9975286442855283,0.9536682654576935,0.9954606988521305,0.9645496207710607,0.9420558306966447,0.8898091467596899,0.9062492097409839,0.7833118109419528,0.8677920823316322,0.7237124341972142,,4534,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.030957257619742835,4534,持田製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
151,2022-08-26,22,16,1004.0,1.0896414342629481,1.0378486055776892,1.0099601593625498,1.0348605577689243,1.31137352445686,1.2464442766045194,1.302519536113359,1.5287880460579557,1.572074130236865,1.5921855789731698,1.5853688517414717,1.4957779964127864,0.03505417580700782,0.8861340275895893,1.0057427110400883,1.0319915630290053,0.9794331496815567,0.8319903925104579,0.9895510166199398,0.9762791579525848,0.9068872675183071,0.9844521707388548,1.0261360990813606,0.9210800068694054,1.0633724842862664,0.9592356687898088,0.9229203700707249,0.9253997788241517,0.8846692808551099,0.7837469329676169,0.7630719315978752,0.6854575179314442,0.643040780646693,0.6329839501141731,0.5421990095672661,0.6281705381740831,0.5227230883094551,,4536,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.07686139143916357,4536,参天製薬,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
152,2022-08-26,22,16,3200.0,1.0015625,0.93375,0.9084375,0.9765625,1.060283203125,0.9550288391113281,1.020038833618164,1.0509960174560546,1.0912403869628906,1.1706478881835938,1.1476338195800782,1.072454605102539,0.11172645675540341,0.9640620058877233,1.0275068632900244,1.032242994570422,0.9335711055157815,0.9710487864181828,1.0442152726475473,0.9551799028633304,1.0330752868506985,0.9749918900468628,0.9687679802132678,0.9355283197846241,1.073610269323003,1.0220376876397317,0.9846438472503319,1.0203047961300158,0.9754312186018174,0.9743279612805137,0.9463803045874564,0.9721944658919871,0.9245499306257376,1.0235052302863124,0.9021229134345993,1.0091145535204347,0.8567895920059871,,4540,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.054167060241963355,4540,ツムラ,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
153,2022-08-26,22,16,4672.0,0.940068493150685,0.8799229452054794,0.8777825342465754,0.8304794520547946,0.8116438356164384,0.7836044520547946,0.8919092465753424,1.0717037671232876,1.094820205479452,1.1724514895922518,0.9690387673573951,0.9062859522153254,0.16312062686288897,1.0271255337318814,1.0234158656552528,1.006709322343741,1.0607436368599867,1.0787636022272988,0.9742114856795405,0.8963169812067122,0.8858541946108208,0.9909513123893224,0.9704508669438214,1.1096543543091293,1.0727490556188688,1.0638330170777988,1.0256740594238851,1.1236171236171235,1.0740066179450087,1.059750013823841,1.0313268253434762,1.0987402530661263,1.0428473964647158,1.1652068414127073,1.0275039387271245,1.2332834072125822,1.055075830558479,,4543,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.03562377005089774,4543,テルモ,プライム（内国株式）,精密機器,電機・精密 ,TOPIX Large70
154,2022-08-26,22,16,2980.0,1.075503355704698,0.9630872483221476,0.8711409395973154,0.9718120805369127,1.0134228187919463,1.0023489932885905,0.9687919463087248,0.9422818791946309,0.9513422818791947,1.0444657908190016,1.0757175112730704,0.948078826289849,0.10404526285346943,0.8977827429829424,1.0697527900733774,1.110257182501261,0.899618798962209,1.011007791241771,0.950947116848807,1.0555379075351072,1.09437463179237,1.0026847368705223,0.9466037271049608,0.8904918980364397,1.1383505674606271,0.9872998343456654,0.95084692520509,1.0178174987191893,0.9730001000439052,1.0101082504246288,0.9793979609753838,1.016453405503421,0.9667228127125176,1.087221865326037,0.9615231866007826,1.1007246790142844,0.9394830303855107,,4544,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.007840453597455388,4544,Ｈ．Ｕ．グループホールディングス,プライム（内国株式）,サービス業,情報通信・サービスその他 ,TOPIX Mid400
155,2022-08-26,22,16,2200.0,1.2154545454545456,1.0845454545454545,1.094090909090909,1.079090909090909,0.9827272727272728,0.9840909090909091,0.9372727272727273,1.1581818181818182,1.295909090909091,1.3380129172585227,1.3330271218039773,1.5025450550426136,0.07681193901933984,0.7944092655565558,1.0735647775156596,0.9954987793753456,1.0175312762618887,1.1576783536243893,0.939252662039859,1.0711607132445569,0.8614014017857449,0.9047374554890979,1.0065604487666364,0.9205668065257497,0.8900895853682675,0.9090909090909091,0.8742949250368985,0.9293811166654933,0.8867065911870877,0.8887306503685374,0.8634891522396685,0.7941901519096219,0.7530856594293828,0.8427394318608142,0.7421324922931989,0.9430450109940769,0.8111088918568563,,4552,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.03527869097556751,4552,ＪＣＲファーマ,プライム（内国株式）,医薬品,医薬品 ,TOPIX Mid400
156,2022-08-26,22,16,4106.0,0.855820750121773,0.8066244520214321,0.8431563565513882,0.7190696541646371,0.6575742815392109,0.6837554797856795,0.6332196785192401,0.7165124208475402,0.6953239162201656,0.7458031715210972,0.6223916909895579,0.5471082000806746,0.14335900982427702,1.128236669459737,1.0163627035233505,0.9607483502115636,1.1767644740612806,1.1528930735876832,0.9045418082682908,1.1016200025615739,0.9406910595717336,1.0431743973685605,0.9689214553352783,1.0989917454623563,1.141334117028205,1.1267837541163557,1.0875837343571433,1.228942708203427,1.17496993097748,1.3364142355524502,1.2952902636160804,1.3635170171616726,1.2900158941737296,1.4698585450385353,1.295678254588495,1.6735055108025028,1.4438986186916545,,4568,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,-0.010452933961807315,4568,第一三共,プライム（内国株式）,医薬品,医薬品 ,TOPIX Core30
157,2022-08-26,22,16,4601.0,1.0621603999130624,0.9793263140825365,0.9371584896625733,0.9208077006017713,0.9180108816357857,0.8459382980602043,0.8893969742481254,0.8694839394628885,0.9894127550396653,1.0521414544732124,0.9985562751304065,0.9581547956626277,0.16064169610362847,0.9090607716602449,1.038962739199372,1.0494476103758572,1.0214015033225887,1.0575088275605513,1.0206898302748078,0.9703500566484887,1.088805786079554,0.8896197654613466,0.9773024865309121,0.966352507020973,1.0455844240656451,0.9863597253919621,0.9497217812037242,1.0313772841262587,0.985300477893521,1.0469017678131056,1.015691856499342,1.0593361377082746,1.0036035706370408,1.0825089171534052,0.9479737694722925,1.0707146702381152,0.9052065541326204,,4578,28641.380859375,136.56300354003906,93.05999755859375,3.0350000858306885,1.037874556381203,1.0026774909045526,0.9442602625238344,1.0176595764298226,1.046302839788654,1.0434586889133837,0.8928759682001809,1.0732598721583493,1.03032754625874,1.11878274455422,1.0165954836865216,1.3638406497156212,1.0507137458645672,1.1922357414965317,1.2712752560816243,1.8014542613381894,1.128840781030616,1.2140018777260415,1.4484985637929142,1.9145916674662156,1.167601368210914,1.2181571423245108,1.4543275743005608,1.609350358343254,0.08178207027215963,4578,大塚ホールディングス,プライム（内国株式）,医薬品,医薬品 ,TOPIX Large70
